run,type,module,name,attrname,attrvalue,value
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[31].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[31].nic.mac1609_4,TooLittleTime,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[31].nic.mac1609_4,TimesIntoBackoff,,,485
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[31].nic.mac1609_4,SlotsBackoff,,,728
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[31].nic.mac1609_4,NumInternalContention,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[31].nic.mac1609_4,totalBusyTime,,,2.402098713689
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[31].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[31].nic.mac1609_4,sentAcks:count,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[31].nic.mac1609_4,sentPackets:count,,,485
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[31].nic.mac1609_4,collisions:count,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[31].nic.mac1609_4,channelBusy:timeavg,,,0.0496322048647
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[31].veinsmobility,startTime,,,32.1
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[31].veinsmobility,totalTime,,,48.3
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[31].veinsmobility,stopTime,,,80.5
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[31].veinsmobility,minSpeed,,,0.24972766007553
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[31].veinsmobility,maxSpeed,,,16.990962968144
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[31].veinsmobility,totalDistance,,,575.54643997067
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[31].veinsmobility,totalCO2Emission,,,216.32884260401
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[14].appl,generatedWSMs,,,1
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[14].appl,receivedWSMs,,,72
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[14].appl,generatedBSMs,,,674
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[14].appl,receivedBSMs,,,26995
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[14].appl,generatedWSAs,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[14].appl,receivedWSAs,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[14].nic.phy80211p,busyTime,,,0.04201175074184
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[14].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[14].nic.mac1609_4,ReceivedBroadcasts,,,27067
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[14].nic.mac1609_4,SentPackets,,,675
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[14].nic.mac1609_4,SentAcknowledgements,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[14].nic.mac1609_4,RetriesExceeded,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[14].nic.mac1609_4,SNIRLostPackets,,,69
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[14].nic.mac1609_4,RXTXLostPackets,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[14].nic.mac1609_4,TotalLostPackets,,,69
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[14].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[14].nic.mac1609_4,TooLittleTime,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[14].nic.mac1609_4,TimesIntoBackoff,,,675
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[14].nic.mac1609_4,SlotsBackoff,,,999
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[14].nic.mac1609_4,NumInternalContention,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[14].nic.mac1609_4,totalBusyTime,,,2.898854885903
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[14].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[14].nic.mac1609_4,sentAcks:count,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[14].nic.mac1609_4,sentPackets:count,,,675
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[14].nic.mac1609_4,collisions:count,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[14].nic.mac1609_4,channelBusy:timeavg,,,0.043011242992536
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[14].veinsmobility,startTime,,,14.1
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[14].veinsmobility,totalTime,,,67.3
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[14].veinsmobility,stopTime,,,81.5
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[14].veinsmobility,minSpeed,,,0.012452794442647
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[14].veinsmobility,maxSpeed,,,13.676050833255
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[14].veinsmobility,totalDistance,,,724.13064012268
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[14].veinsmobility,totalCO2Emission,,,211.24550316514
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[25].appl,generatedWSMs,,,1
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[25].appl,receivedWSMs,,,74
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[25].appl,generatedBSMs,,,591
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[25].appl,receivedBSMs,,,26587
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[25].appl,generatedWSAs,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[25].appl,receivedWSAs,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[25].nic.phy80211p,busyTime,,,0.047200000000001
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[25].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[25].nic.mac1609_4,ReceivedBroadcasts,,,26661
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[25].nic.mac1609_4,SentPackets,,,592
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[25].nic.mac1609_4,SentAcknowledgements,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[25].nic.mac1609_4,RetriesExceeded,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[25].nic.mac1609_4,SNIRLostPackets,,,69
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[25].nic.mac1609_4,RXTXLostPackets,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[25].nic.mac1609_4,TotalLostPackets,,,69
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[25].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[25].nic.mac1609_4,TooLittleTime,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[25].nic.mac1609_4,TimesIntoBackoff,,,591
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[25].nic.mac1609_4,SlotsBackoff,,,920
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[25].nic.mac1609_4,NumInternalContention,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[25].nic.mac1609_4,totalBusyTime,,,2.84796057343
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[25].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[25].nic.mac1609_4,sentAcks:count,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[25].nic.mac1609_4,sentPackets:count,,,592
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[25].nic.mac1609_4,collisions:count,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[25].nic.mac1609_4,channelBusy:timeavg,,,0.048190616571675
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[25].veinsmobility,startTime,,,25.1
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[25].veinsmobility,totalTime,,,59
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[25].veinsmobility,stopTime,,,84.2
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[25].veinsmobility,minSpeed,,,0.2518080541091
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[25].veinsmobility,maxSpeed,,,11.178344140409
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[25].veinsmobility,totalDistance,,,580.60631825942
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[25].veinsmobility,totalCO2Emission,,,148.80076650448
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[11].appl,generatedWSMs,,,1
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[11].appl,receivedWSMs,,,74
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[11].appl,generatedBSMs,,,737
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[11].appl,receivedBSMs,,,29778
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[11].appl,generatedWSAs,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[11].appl,receivedWSAs,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[11].nic.phy80211p,busyTime,,,0.042357123473537
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[11].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[11].nic.mac1609_4,ReceivedBroadcasts,,,29852
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[11].nic.mac1609_4,SentPackets,,,738
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[11].nic.mac1609_4,SentAcknowledgements,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[11].nic.mac1609_4,RetriesExceeded,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[11].nic.mac1609_4,SNIRLostPackets,,,71
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[11].nic.mac1609_4,RXTXLostPackets,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[11].nic.mac1609_4,TotalLostPackets,,,71
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[11].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[11].nic.mac1609_4,TooLittleTime,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[11].nic.mac1609_4,TimesIntoBackoff,,,738
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[11].nic.mac1609_4,SlotsBackoff,,,1078
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[11].nic.mac1609_4,NumInternalContention,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[11].nic.mac1609_4,totalBusyTime,,,3.195597983116
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[11].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[11].nic.mac1609_4,sentAcks:count,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[11].nic.mac1609_4,sentPackets:count,,,738
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[11].nic.mac1609_4,collisions:count,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[11].nic.mac1609_4,channelBusy:timeavg,,,0.043359538441189
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[11].veinsmobility,startTime,,,11.8
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[11].veinsmobility,totalTime,,,73.6
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[11].veinsmobility,stopTime,,,85.5
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[11].veinsmobility,minSpeed,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[11].veinsmobility,maxSpeed,,,14.683769014603
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[11].veinsmobility,totalDistance,,,422.97249362412
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[11].veinsmobility,totalCO2Emission,,,176.73496826073
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[22].appl,generatedWSMs,,,1
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[22].appl,receivedWSMs,,,75
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[22].appl,generatedBSMs,,,636
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[22].appl,receivedBSMs,,,28220
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[22].appl,generatedWSAs,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[22].appl,receivedWSAs,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[22].nic.phy80211p,busyTime,,,0.046531069182388
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[22].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[22].nic.mac1609_4,ReceivedBroadcasts,,,28295
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[22].nic.mac1609_4,SentPackets,,,637
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[22].nic.mac1609_4,SentAcknowledgements,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[22].nic.mac1609_4,RetriesExceeded,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[22].nic.mac1609_4,SNIRLostPackets,,,67
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[22].nic.mac1609_4,RXTXLostPackets,,,2
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[22].nic.mac1609_4,TotalLostPackets,,,69
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[22].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[22].nic.mac1609_4,TooLittleTime,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[22].nic.mac1609_4,TimesIntoBackoff,,,1271
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[22].nic.mac1609_4,SlotsBackoff,,,1890
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[22].nic.mac1609_4,NumInternalContention,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[22].nic.mac1609_4,totalBusyTime,,,3.022855339513
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[22].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[22].nic.mac1609_4,sentAcks:count,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[22].nic.mac1609_4,sentPackets:count,,,637
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[22].nic.mac1609_4,collisions:count,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[22].nic.mac1609_4,channelBusy:timeavg,,,0.047529172004918
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[22].veinsmobility,startTime,,,22.1
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[22].veinsmobility,totalTime,,,63.5
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[22].veinsmobility,stopTime,,,85.7
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[22].veinsmobility,minSpeed,,,0.25936657659966
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[22].veinsmobility,maxSpeed,,,15.226077768693
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[22].veinsmobility,totalDistance,,,734.2956900244
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[22].veinsmobility,totalCO2Emission,,,212.00314575658
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[57].appl,generatedWSMs,,,1
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[57].appl,receivedWSMs,,,22
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[57].appl,generatedBSMs,,,277
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[57].appl,receivedBSMs,,,15658
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[57].appl,generatedWSAs,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[57].appl,receivedWSAs,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[57].nic.phy80211p,busyTime,,,0.059240722021682
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[57].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[57].nic.mac1609_4,ReceivedBroadcasts,,,15680
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[57].nic.mac1609_4,SentPackets,,,278
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[57].nic.mac1609_4,SentAcknowledgements,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[57].nic.mac1609_4,RetriesExceeded,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[57].nic.mac1609_4,SNIRLostPackets,,,69
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[57].nic.mac1609_4,RXTXLostPackets,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[57].nic.mac1609_4,TotalLostPackets,,,69
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[57].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[57].nic.mac1609_4,TooLittleTime,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[57].nic.mac1609_4,TimesIntoBackoff,,,278
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[57].nic.mac1609_4,SlotsBackoff,,,466
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[57].nic.mac1609_4,NumInternalContention,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[57].nic.mac1609_4,totalBusyTime,,,1.666657319253
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[57].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[57].nic.mac1609_4,sentAcks:count,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[57].nic.mac1609_4,sentPackets:count,,,278
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[57].nic.mac1609_4,collisions:count,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[57].nic.mac1609_4,channelBusy:timeavg,,,0.060168134269083
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[57].veinsmobility,startTime,,,58.5
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[57].veinsmobility,totalTime,,,27.6
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[57].veinsmobility,stopTime,,,86.2
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[57].veinsmobility,minSpeed,,,0.25405942732119
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[57].veinsmobility,maxSpeed,,,12.868023415942
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[57].veinsmobility,totalDistance,,,287.83258385095
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[57].veinsmobility,totalCO2Emission,,,74.887680654444
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[32].appl,generatedWSMs,,,1
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[32].appl,receivedWSMs,,,77
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[32].appl,generatedBSMs,,,579
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[32].appl,receivedBSMs,,,28467
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[32].appl,generatedWSAs,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[32].appl,receivedWSAs,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[32].nic.phy80211p,busyTime,,,0.051572918825558
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[32].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[32].nic.mac1609_4,ReceivedBroadcasts,,,28544
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[32].nic.mac1609_4,SentPackets,,,580
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[32].nic.mac1609_4,SentAcknowledgements,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[32].nic.mac1609_4,RetriesExceeded,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[32].nic.mac1609_4,SNIRLostPackets,,,71
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[32].nic.mac1609_4,RXTXLostPackets,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[32].nic.mac1609_4,TotalLostPackets,,,71
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[32].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[32].nic.mac1609_4,TooLittleTime,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[32].nic.mac1609_4,TimesIntoBackoff,,,580
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[32].nic.mac1609_4,SlotsBackoff,,,830
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[32].nic.mac1609_4,NumInternalContention,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[32].nic.mac1609_4,totalBusyTime,,,3.043259077238
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[32].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[32].nic.mac1609_4,sentAcks:count,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[32].nic.mac1609_4,sentPackets:count,,,580
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[32].nic.mac1609_4,collisions:count,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[32].nic.mac1609_4,channelBusy:timeavg,,,0.052560605824487
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[32].veinsmobility,startTime,,,32.4
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[32].veinsmobility,totalTime,,,57.8
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[32].veinsmobility,stopTime,,,90.3
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[32].veinsmobility,minSpeed,,,0.2593408196019
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[32].veinsmobility,maxSpeed,,,13.095471506759
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[32].veinsmobility,totalDistance,,,567.21974320686
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[32].veinsmobility,totalCO2Emission,,,181.58810003438
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[26].appl,generatedWSMs,,,1
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[26].appl,receivedWSMs,,,77
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[26].appl,generatedBSMs,,,648
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[26].appl,receivedBSMs,,,30564
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[26].appl,generatedWSAs,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[26].appl,receivedWSAs,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[26].nic.phy80211p,busyTime,,,0.049445308641969
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[26].nic.mac1609_4,ReceivedUnicastPackets,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[26].nic.mac1609_4,ReceivedBroadcasts,,,30641
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[26].nic.mac1609_4,SentPackets,,,649
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[26].nic.mac1609_4,SentAcknowledgements,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[26].nic.mac1609_4,RetriesExceeded,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[26].nic.mac1609_4,SNIRLostPackets,,,70
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[26].nic.mac1609_4,RXTXLostPackets,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[26].nic.mac1609_4,TotalLostPackets,,,70
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[26].nic.mac1609_4,DroppedPacketsInMac,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[26].nic.mac1609_4,TooLittleTime,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[26].nic.mac1609_4,TimesIntoBackoff,,,650
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[26].nic.mac1609_4,SlotsBackoff,,,967
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[26].nic.mac1609_4,NumInternalContention,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[26].nic.mac1609_4,totalBusyTime,,,3.268492141421
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[26].nic.mac1609_4,retriesExceeded:count,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[26].nic.mac1609_4,sentAcks:count,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[26].nic.mac1609_4,sentPackets:count,,,649
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[26].nic.mac1609_4,collisions:count,,,0
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[26].nic.mac1609_4,channelBusy:timeavg,,,0.05043969354044
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[26].veinsmobility,startTime,,,26.1
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[26].veinsmobility,totalTime,,,64.7
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[26].veinsmobility,stopTime,,,90.9
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[26].veinsmobility,minSpeed,,,0.25136648455332
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[26].veinsmobility,maxSpeed,,,15.537631367135
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[26].veinsmobility,totalDistance,,,721.86205090154
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[26].veinsmobility,totalCO2Emission,,,233.91161126971
Scenario2-8-20260625-12:14:22-4704,scalar,Scenario.node[79].appl,generatedWSMs,,,1
